0,   -99,  -101,  -224,   -21,    35,   -40
0,  -102,   -98,  -225,   -19,    36,   -38
0,  -101,   -97,  -224,   -19,    37,   -39
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -100,   -98,  -225,   -20,    37,   -38
0,  -100,   -98,  -227,   -20,    36,   -38
0,  -100,   -98,  -227,   -20,    36,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -97,  -227,   -20,    36,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -102,   -98,  -227,   -19,    39,   -38
0,  -102,   -96,  -227,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -98,  -229,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    39,   -38
0,  -101,   -97,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -100,   -98,  -227,   -19,    37,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -97,  -227,   -19,    38,   -38
0,  -102,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -225,   -20,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -229,   -19,    38,   -39
0,  -102,   -97,  -227,   -19,    38,   -38
0,  -101,   -99,  -227,   -19,    39,   -39
0,  -101,   -99,  -225,   -20,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -102,   -97,  -227,   -19,    38,   -38
0,  -101,   -98,  -225,   -19,    37,   -38
0,  -102,   -97,  -229,   -18,    38,   -39
0,  -102,   -98,  -225,   -20,    37,   -39
0,  -102,   -96,  -238,   -19,    39,   -39
0,  -102,   -97,  -227,   -18,    39,   -39
0,  -102,   -97,  -230,   -17,    40,   -39
0,  -102,   -95,  -225,   -18,    40,   -38
0,  -102,   -98,  -225,   -17,    40,   -38
0,  -102,   -96,  -225,   -18,    40,   -38
0,  -101,   -98,  -224,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -37
0,  -101,   -98,  -224,   -19,    38,   -39
0,  -101,   -99,  -225,   -19,    37,   -37
0,  -102,   -97,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -100,   -98,  -227,   -19,    37,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -97,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -97,  -227,   -19,    38,   -38
0,  -101,   -97,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -100,   -96,  -227,   -19,    37,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -100,   -98,  -227,   -19,    37,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -102,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -98,  -229,   -19,    38,   -39
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -102,   -98,  -229,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -227,   -19,    39,   -39
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -39
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -225,   -20,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -97,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -97,  -227,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -102,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -102,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -102,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -102,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -101,   -99,  -225,   -20,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -227,   -19,    39,   -39
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -39
0,  -101,   -98,  -225,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -225,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -102,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -102,   -98,  -227,   -19,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -102,   -98,  -227,   -19,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -101,   -99,  -225,   -20,    38,   -38
0,  -101,   -98,  -229,   -19,    38,   -39
0,  -102,   -98,  -229,   -19,    38,   -38
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -101,   -99,  -229,   -19,    38,   -39
0,  -101,   -99,  -227,   -20,    38,   -38
0,  -115,  -108,  -248,   -54,    61,   -36
0,  -107,  -113,  -242,   -61,    51,   -38
0,  -104,  -103,  -245,   -38,    46,   -38
0,   -99,   -99,  -235,   -30,    37,   -38
0,  -101,   -99,  -232,   -27,    39,   -38
0,  -101,   -99,  -229,   -28,    39,   -38
0,  -101,  -100,  -230,   -28,    38,   -39
0,  -101,   -99,  -229,   -27,    38,   -38
0,  -101,  -100,  -232,   -31,    37,   -39
0,  -103,  -105,  -238,   -48,    47,   -37
0,  -105,  -109,  -240,   -58,    50,   -38
0,  -105,  -108,  -242,   -59,    49,   -37
0,  -105,  -109,  -240,   -61,    50,   -38
0,  -106,  -109,  -242,   -61,    54,   -36
0,  -104,  -109,  -238,   -62,    51,   -36
0,  -105,  -109,  -240,   -62,    53,   -37
0,  -107,  -111,  -238,   -63,    54,   -36
0,  -107,  -111,  -242,   -68,    59,   -36
0,  -103,  -113,  -240,   -62,    47,   -38
0,  -108,  -105,  -232,   -37,    53,   -37
0,  -104,   -95,  -256,   -22,    42,   -36
0,   -99,   -99,  -267,   -35,    25,   -36
0,  -100,  -100,  -274,   -37,    27,   -36
0,  -105,  -103,  -281,   -40,    45,   -37
0,  -108,  -100,  -281,   -32,    52,   -36
0,  -104,   -98,  -286,   -26,    42,   -36
0,  -103,   -98,  -293,   -26,    38,   -37
0,  -102,   -96,  -294,   -23,    37,   -37
0,  -102,   -95,  -297,   -23,    33,   -37
0,  -102,   -96,  -304,   -25,    33,   -37
0,  -103,   -95,  -305,   -26,    36,   -38
0,  -104,   -97,  -308,   -27,    41,   -38
0,  -111,  -103,  -313,   -46,    61,   -37
0,  -112,  -107,  -310,   -57,    61,   -37
0,  -108,  -100,  -312,   -39,    52,   -37
0,  -107,   -97,  -313,   -29,    49,   -38
0,  -105,  -100,  -318,   -37,    44,   -39
0,  -107,  -105,  -318,   -54,    49,   -37
0,  -108,  -106,  -318,   -56,    52,   -37
0,  -104,  -102,  -320,   -49,    42,   -38
0,  -106,  -100,  -321,   -42,    44,   -39
0,  -106,  -101,  -323,   -43,    44,   -39
0,  -106,  -103,  -325,   -50,    45,   -39
0,  -107,  -103,  -326,   -50,    47,   -39
0,  -104,  -102,  -326,   -46,    41,   -38
0,  -103,  -101,  -326,   -42,    38,   -38
0,  -103,  -102,  -328,   -44,    40,   -38
0,  -104,  -103,  -323,   -50,    39,   -36
0,  -102,  -102,  -325,   -47,    33,   -37
0,  -103,  -100,  -325,   -40,    36,   -38
0,  -103,  -100,  -326,   -40,    38,   -38
0,  -102,  -100,  -323,   -45,    37,   -37
0,  -105,  -102,  -326,   -43,    44,   -38
0,  -105,  -100,  -325,   -40,    42,   -36
0,  -104,   -99,  -326,   -40,    41,   -37
0,  -105,  -100,  -323,   -43,    44,   -36
0,  -106,  -102,  -325,   -47,    46,   -37
0,  -110,  -102,  -324,   -43,    54,   -36
0,  -103,  -100,  -317,   -44,    42,   -38
0,  -102,   -98,  -325,   -45,    41,   -36
0,  -106,   -99,  -321,   -44,    49,   -36
0,  -104,  -101,  -321,   -46,    46,   -36
0,  -104,  -101,  -321,   -45,    39,   -36
0,  -105,   -98,  -323,   -38,    43,   -36
0,  -105,   -98,  -324,   -38,    43,   -36
0,  -103,  -100,  -323,   -40,    40,   -36
0,  -104,   -99,  -323,   -38,    44,   -37
0,  -104,   -99,  -323,   -38,    44,   -36
0,  -103,  -100,  -323,   -40,    38,   -36
0,  -103,  -100,  -321,   -37,    41,   -36
0,  -105,  -100,  -323,   -37,    43,   -38
0,  -104,  -101,  -323,   -40,    41,   -38
0,  -104,   -99,  -324,   -39,    44,   -37
0,  -105,  -100,  -323,   -37,    44,   -38
0,  -104,   -99,  -325,   -36,    42,   -37
0,  -104,   -98,  -321,   -33,    42,   -38
0,  -104,   -98,  -323,   -36,    43,   -36
0,  -104,  -100,  -325,   -36,    42,   -38
0,  -104,   -99,  -324,   -35,    43,   -37
0,  -104,   -99,  -325,   -34,    42,   -38
0,  -103,   -98,  -325,   -33,    40,   -38
0,  -104,   -98,  -326,   -32,    42,   -39
0,  -104,   -99,  -325,   -33,    42,   -38
0,  -104,   -99,  -326,   -33,    41,   -38
0,  -103,   -98,  -325,   -32,    40,   -38
0,  -103,   -98,  -321,   -32,    38,   -38
0,  -103,   -98,  -326,   -32,    36,   -38
0,  -102,   -98,  -325,   -31,    36,   -37
0,  -103,   -98,  -325,   -32,    37,   -38
0,  -103,   -98,  -325,   -32,    37,   -38
0,  -103,   -98,  -325,   -31,    39,   -38
0,  -103,   -96,  -323,   -30,    38,   -37
0,  -103,   -96,  -324,   -28,    40,   -39
0,  -103,   -96,  -321,   -28,    39,   -37
0,  -103,   -96,  -321,   -28,    39,   -39
0,  -103,   -96,  -321,   -28,    39,   -37
0,  -103,   -97,  -323,   -28,    38,   -38
0,  -102,   -96,  -323,   -29,    37,   -37
0,  -102,   -97,  -321,   -30,    36,   -38
0,  -102,   -96,  -321,   -29,    38,   -37
0,  -102,   -95,  -320,   -28,    37,   -37
0,  -102,   -95,  -323,   -28,    38,   -37
0,  -101,   -95,  -323,   -28,    38,   -38
0,  -102,   -96,  -320,   -29,    38,   -37
0,  -102,   -97,  -321,   -31,    40,   -38
0,  -104,   -99,  -321,   -34,    41,   -37
0,  -103,   -98,  -323,   -36,    40,   -36
0,  -103,   -98,  -323,   -33,    38,   -36
0,  -103,   -96,  -321,   -30,    38,   -37
0,  -102,   -96,  -320,   -29,    37,   -37
0,  -101,   -95,  -323,   -29,    36,   -38
0,  -102,   -96,  -321,   -29,    38,   -38
0,  -103,   -95,  -321,   -29,    38,   -38
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -104,   -97,  -321,   -33,    42,   -37
0,  -104,   -98,  -321,   -35,    42,   -38
0,  -103,   -97,  -321,   -32,    40,   -37
0,  -103,   -96,  -323,   -30,    41,   -39
0,  -103,   -96,  -320,   -29,    39,   -37
0,  -103,   -96,  -323,   -28,    38,   -39
0,  -103,   -96,  -321,   -28,    39,   -39
0,  -102,   -96,  -323,   -29,    39,   -38
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -97,  -323,   -33,    41,   -38
0,  -103,   -98,  -323,   -34,    40,   -38
0,  -103,   -98,  -321,   -33,    39,   -38
0,  -102,   -97,  -323,   -31,    38,   -38
0,  -102,   -96,  -321,   -29,    36,   -38
0,  -102,   -97,  -321,   -30,    36,   -38
0,  -102,   -96,  -321,   -29,    36,   -38
0,  -102,   -96,  -324,   -28,    37,   -38
0,  -103,   -96,  -323,   -30,    38,   -37
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -104,   -98,  -321,   -34,    41,   -37
0,  -103,   -99,  -321,   -36,    41,   -38
0,  -103,   -97,  -323,   -32,    40,   -37
0,  -103,   -97,  -321,   -30,    39,   -38
0,  -102,   -96,  -321,   -29,    38,   -37
0,  -102,   -96,  -321,   -29,    38,   -38
0,  -103,   -95,  -321,   -29,    38,   -38
0,  -102,   -96,  -323,   -30,    38,   -38
0,  -103,   -96,  -323,   -32,    40,   -37
0,  -104,   -98,  -321,   -35,    42,   -37
0,  -104,   -98,  -323,   -35,    42,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -321,   -30,    39,   -37
0,  -103,   -95,  -321,   -29,    38,   -38
0,  -103,   -96,  -321,   -29,    38,   -39
0,  -101,   -96,  -323,   -30,    38,   -37
0,  -103,   -96,  -320,   -30,    39,   -37
0,  -103,   -97,  -324,   -33,    40,   -37
0,  -104,   -98,  -321,   -35,    42,   -37
0,  -104,   -98,  -321,   -34,    41,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -323,   -30,    38,   -37
0,  -102,   -96,  -321,   -29,    38,   -38
0,  -102,   -96,  -321,   -29,    38,   -37
0,  -102,   -96,  -321,   -30,    39,   -38
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -104,   -98,  -323,   -33,    41,   -37
0,  -104,   -99,  -321,   -35,    42,   -38
0,  -103,   -96,  -321,   -32,    40,   -37
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -96,  -321,   -30,    39,   -37
0,  -103,   -96,  -323,   -30,    38,   -39
0,  -103,   -96,  -323,   -30,    38,   -37
0,  -103,   -97,  -324,   -30,    40,   -38
0,  -103,   -97,  -323,   -32,    40,   -38
0,  -104,   -98,  -323,   -33,    41,   -38
0,  -104,   -98,  -323,   -33,    41,   -39
0,  -103,   -97,  -324,   -31,    40,   -38
0,  -103,   -97,  -321,   -30,    39,   -38
0,  -103,   -96,  -323,   -29,    40,   -39
0,  -103,   -96,  -323,   -30,    38,   -39
0,  -103,   -97,  -321,   -30,    39,   -38
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -104,   -98,  -321,   -32,    41,   -39
0,  -103,   -98,  -323,   -33,    41,   -38
0,  -103,   -97,  -321,   -32,    40,   -38
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -95,  -320,   -30,    39,   -38
0,  -103,   -96,  -323,   -29,    40,   -39
0,  -103,   -96,  -323,   -30,    38,   -37
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -96,  -320,   -31,    40,   -37
0,  -103,   -97,  -320,   -33,    40,   -38
0,  -104,   -97,  -321,   -32,    41,   -38
0,  -103,   -97,  -320,   -31,    40,   -38
0,  -103,   -96,  -324,   -30,    39,   -37
0,  -103,   -96,  -321,   -30,    39,   -37
0,  -103,   -95,  -323,   -29,    38,   -38
0,  -103,   -96,  -320,   -30,    39,   -37
0,  -103,   -96,  -323,   -30,    40,   -37
0,  -103,   -96,  -321,   -32,    40,   -37
0,  -103,   -97,  -321,   -32,    40,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -97,  -323,   -30,    38,   -37
0,  -103,   -96,  -324,   -30,    39,   -37
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -97,  -321,   -31,    39,   -37
0,  -103,   -97,  -321,   -32,    40,   -38
0,  -103,   -97,  -321,   -32,    40,   -37
0,  -103,   -97,  -323,   -32,    40,   -38
0,  -103,   -97,  -321,   -31,    39,   -37
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -97,  -324,   -31,    40,   -38
0,  -103,   -97,  -323,   -32,    40,   -38
0,  -103,   -97,  -324,   -31,    40,   -38
0,  -103,   -97,  -324,   -31,    40,   -38
0,  -103,   -96,  -320,   -30,    39,   -39
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -97,  -323,   -31,    41,   -38
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -96,  -320,   -30,    39,   -37
0,  -103,   -97,  -320,   -31,    39,   -38
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -104,   -98,  -321,   -32,    39,   -39
0,  -103,   -96,  -320,   -31,    40,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -323,   -30,    40,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -102,   -97,  -321,   -31,    39,   -38
0,  -103,   -97,  -321,   -31,    39,   -37
0,  -103,   -96,  -323,   -32,    40,   -37
0,  -104,   -97,  -321,   -31,    39,   -38
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -97,  -320,   -31,    40,   -37
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -97,  -321,   -31,    39,   -37
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -104,   -97,  -324,   -31,    40,   -38
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -96,  -323,   -30,    40,   -39
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -97,  -323,   -31,    40,   -38
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -102,   -97,  -321,   -31,    39,   -38
0,  -103,   -97,  -321,   -31,    39,   -37
0,  -102,   -97,  -321,   -31,    39,   -38
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -96,  -323,   -30,    40,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -97,  -321,   -31,    39,   -37
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -96,  -321,   -31,    39,   -37
0,  -103,   -97,  -321,   -31,    39,   -38
0,  -103,   -97,  -321,   -31,    39,   -37
